         * /home/fossee/updatedexamples/bjt_cb_config/bjt_cb_config.cir
         DC transfer characteristic  Thu Mar  3 18:30:45  2016
--------------------------------------------------------------------------------
Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
285	4.700000e+00	-9.39251e-12	9.392507e-12	
286	4.720000e+00	-9.43251e-12	9.432509e-12	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
287	4.740000e+00	-9.47251e-12	9.472509e-12	
288	4.760000e+00	-9.51251e-12	9.512510e-12	
289	4.780000e+00	-9.55251e-12	9.552509e-12	
290	4.800000e+00	-9.59251e-12	9.592511e-12	
291	4.820000e+00	-9.63251e-12	9.632511e-12	
292	4.840000e+00	-9.67251e-12	9.672513e-12	
293	4.860000e+00	-9.71251e-12	9.712513e-12	
294	4.880000e+00	-9.75251e-12	9.752513e-12	
295	4.900000e+00	-9.79251e-12	9.792514e-12	
296	4.920000e+00	-9.83251e-12	9.832513e-12	
297	4.940000e+00	-9.87252e-12	9.872516e-12	
298	4.960000e+00	-9.91252e-12	9.912516e-12	
299	4.980000e+00	-9.95252e-12	9.952517e-12	
300	5.000000e+00	-9.99252e-12	9.992516e-12	
301	-1.00000e+00	3.330238e-04	-3.33024e-04	
302	-9.80000e-01	3.146571e-04	-3.14657e-04	
303	-9.60000e-01	2.964453e-04	-2.96445e-04	
304	-9.40000e-01	2.782861e-04	-2.78286e-04	
305	-9.20000e-01	2.602261e-04	-2.60226e-04	
306	-9.00000e-01	2.422785e-04	-2.42278e-04	
307	-8.80000e-01	2.244576e-04	-2.24458e-04	
308	-8.60000e-01	2.067813e-04	-2.06781e-04	
309	-8.40000e-01	1.892710e-04	-1.89271e-04	
310	-8.20000e-01	1.719528e-04	-1.71953e-04	
311	-8.00000e-01	1.548593e-04	-1.54859e-04	
312	-7.80000e-01	1.380314e-04	-1.38031e-04	
313	-7.60000e-01	1.215211e-04	-1.21521e-04	
314	-7.40000e-01	1.053955e-04	-1.05396e-04	
315	-7.20000e-01	8.974293e-05	-8.97429e-05	
316	-7.00000e-01	7.468025e-05	-7.46802e-05	
317	-6.80000e-01	6.036447e-05	-6.03645e-05	
318	-6.60000e-01	4.700631e-05	-4.70063e-05	
319	-6.40000e-01	3.488359e-05	-3.48836e-05	
320	-6.20000e-01	2.436584e-05	-2.43658e-05	
321	-6.00000e-01	1.577589e-05	-1.57759e-05	
322	-5.80000e-01	9.382586e-06	-9.38259e-06	
323	-5.60000e-01	5.136982e-06	-5.13698e-06	
324	-5.40000e-01	2.631263e-06	-2.63126e-06	
325	-5.20000e-01	1.288548e-06	-1.28855e-06	
326	-5.00000e-01	6.168081e-07	-6.16808e-07	
327	-4.80000e-01	2.917090e-07	-2.91709e-07	
328	-4.60000e-01	1.373130e-07	-1.37313e-07	
329	-4.40000e-01	6.458563e-08	-6.45856e-08	
330	-4.20000e-01	3.041752e-08	-3.04175e-08	
331	-4.00000e-01	1.436141e-08	-1.43614e-08	
332	-3.80000e-01	6.803100e-09	-6.80310e-09	
333	-3.60000e-01	3.235417e-09	-3.23542e-09	
334	-3.40000e-01	1.545679e-09	-1.54568e-09	
335	-3.20000e-01	7.422087e-10	-7.42209e-10	
336	-3.00000e-01	3.584486e-10	-3.58449e-10	
337	-2.80000e-01	1.742437e-10	-1.74244e-10	
338	-2.60000e-01	8.534379e-11	-8.53438e-11	
339	-2.40000e-01	4.218431e-11	-4.21843e-11	
340	-2.20000e-01	2.109402e-11	-2.10940e-11	
341	-2.00000e-01	1.071204e-11	-1.07120e-11	
342	-1.80000e-01	5.556403e-12	-5.55640e-12	
343	-1.60000e-01	2.966792e-12	-2.96679e-12	
344	-1.40000e-01	1.644619e-12	-1.64462e-12	

